PC1,PC2,PC3,PC4,label
-0.17335159760889804,-0.1272995223262483,-0.10032643329904273,1.0006903043568185,0
-1.1551719140644636,1.851800475676707,0.9040809851754751,2.439994536474216,0
-1.7809256806675398,0.214099172908622,-0.24932419948376155,-0.9538496290806001,1
-0.08795569844555845,-0.01787513201047913,0.4212476324958851,0.022254700743428096,0
-1.1551674019431106,1.8516360862161245,0.9039960349023142,2.4398091418719843,0
2.6004164505438148,-0.9707517390165136,-0.34128793837498517,2.103084267329458,1
-1.8315701176336732,0.3741145875617671,0.03563985419126893,0.5130199360988679,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-2.5923472464178046,0.7231864423973694,0.18372624094436943,-0.29047462239112265,0
0.968113792987686,-0.2350281870923309,0.20825537243082923,-0.49348233560128935,1
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
1.7449363109743836,-0.5416686349954576,0.19338089449942747,-1.1292691940366506,1
-1.0899122211462269,0.1944309789932201,0.14474353662297187,0.08629026710632391,0
0.8431955487843703,-0.1701309974328214,0.35363247320732577,-0.9622334870399741,1
-1.8785315637586921,0.28761474226271916,-0.16566266071642496,0.5066723820367394,1
-1.8315692061412623,0.37408132179375203,0.03562266108689396,0.512982420056415,0
3.722458550236435,-1.428709487340566,-0.3836446737540641,1.4438297805768687,1
1.7449369337580931,-0.5416865965470167,0.19337182728541635,-1.1292894765916437,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.7738549522147523,-0.15084720641485264,0.28511355541647015,-0.5785183093166463,1
-1.023525598769915,0.1891895028937628,0.1320970216279418,0.6081944877210951,0
-1.1094784875069326,0.7527188692484226,0.7241537852593007,-1.6368425597846543,0
1.0450223564079506,-0.24206463929751557,0.27584326979647145,-1.4949949679218222,1
-2.5888086869764484,0.7256113453764175,0.19094173580437634,-0.2884603379109806,0
1.9669237159135413,-0.5891623870071201,0.5084638467020104,-3.054618439819612,1
-1.9118218096136643,0.42778588031661285,0.09801661653306243,-0.9871676588830149,0
-1.1119128211755562,0.7510506697839598,0.7191899228840615,-1.638228276376239,0
0.7271885063789001,-0.2096390489438629,-0.03494118115632577,0.019528632268715304,1
-1.2966331485799436,0.10585649405381217,-0.1825670152533377,-0.2542058642723095,0
-1.118842946000943,0.17744626123782092,0.022913929499005833,0.5536210433808374,0
-2.9805920337952423,-0.1511786236421221,-1.8601021842639924,-1.3196336534293747,0
2.0725385775147585,-0.6480257147017362,0.37895521501862167,-2.345088650404858,1
-0.6830520751409468,0.14695816260445346,0.25489368030543397,0.8421279942837366,0
3.77967874731093,-1.4534888598474942,-0.40627506874831004,1.4688968291424627,1
-1.9802376962536885,0.4577869013053773,0.09278081835270056,0.3823916292139148,0
-1.1618515336061086,0.13714376963909347,-0.06711453197063556,0.5190396274578661,0
-1.1551717130079957,1.8517931379328736,0.9040771927304734,2.439986261207309,0
-1.865760053439204,-0.3666553241149278,-1.6259074768458646,0.12208476950706698,0
-1.1629451605661503,0.24204177621153103,0.19703347404333998,-0.05918520385581129,0
0.3094090765906946,-0.3288268284586137,-0.018183981732686132,2.1624494363828024,0
-1.8030051742657924,0.3956027627364679,0.11441084034223023,-0.8982068420543834,0
-1.9099803209425343,0.0009687967560007264,-0.8525093098119848,0.015457753544311968,0
-0.6830522752413036,0.14696546545412506,0.2548974547157104,0.8421362301981514,0
1.877267578738347,-0.608974390772808,-0.07412509542624857,-0.43832205886717274,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.2262546845332956,-0.056484890534663885,-0.43446259470939985,0.5342042499005378,0
-0.2907346880325137,-0.15735139876998883,-0.25292247635829035,0.17394377853448756,0
0.22964592718747145,0.202209133127706,0.6076851825832191,-0.37048581526732016,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-2.132360284771893,0.635764272528474,0.25959663203707734,-0.9472795529653171,0
-1.1094784875069326,0.7527188692484226,0.7241537852593007,-1.6368425597846543,0
-0.6830521280002219,0.14696009175313804,0.25489467736808036,0.8421301699143704,0
-1.7259416693880951,-0.45802025550192516,-1.7046743777568694,-0.097156467621384,0
-1.2158002740793168,0.7796347648713375,0.648022040875027,-1.2493183169773645,0
-2.4394180906831573,0.5248223746684151,-0.22602419422588074,-0.6743558439369179,0
-0.11911003571461798,-0.11308326783301792,-0.07487949318098863,0.9804184837698892,0
1.2494772938654346,-0.6372724385117503,0.46398314744162444,-2.9164836946996022,1
-1.831569691777316,0.3740990455357367,0.0356318214389327,0.5130024083115011,0
0.6330197084336129,-0.37581944349551194,-0.038783033962961344,0.759489698339321,0
0.7481400651008632,-0.4971033907308303,-0.017547859691959013,-0.20491660776023374,1
-0.32325358310715196,-0.46327759146114694,-0.7529668657764294,0.5186558363850656,0
-1.544237295829239,0.7722887912106841,0.9532518159640153,-0.13998497611936347,0
-1.809252146447104,0.6348640971077532,0.3452205920766383,-0.304454118181449,0
-2.1328179824062223,0.635450621627484,0.258663338423484,-0.9475400921075038,0
0.9445472158005874,-0.19839210824068593,0.3171715395890806,-1.5459333911194155,1
3.596868443143453,-1.3832568632434898,-0.5389716877541895,1.977593546858888,1
-0.8890369189492413,0.2667555196623536,0.4234877956714816,1.1723403597971214,0
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
-1.3105372429170943,0.3986509128139533,0.29976964919566784,0.24015086075965822,0
-2.132804833390664,0.6354596323810195,0.2586901506491192,-0.9475326071808255,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
1.0497940582400922,-0.2774759436345686,0.2584666633381565,-1.3394281040289688,1
-1.70412179498935,-0.11291342795414497,-0.8615440080836777,0.2348790423548124,0
-1.8829727980867346,-0.05401758907144059,-1.121281404932453,-0.43904661544399026,0
-2.173162112562161,0.6078036079136968,0.1763974139431875,-0.9705055266536048,0
-1.3037315780380532,-0.27588051938452646,-0.9401924647116682,0.01707244509403414,1
1.1848840691968996,-0.7054268928986391,0.15247208893318273,0.3459431817426516,1
-0.7120577787265058,0.06915444840777239,0.04233436981640682,0.7464313843100626,0
-2.203840024062151,0.6872228826246256,0.25236467405722085,-0.5405764028814729,0
-2.6999877826202963,0.30176530143768304,-0.7630583924659194,-0.7587656732752229,0
2.1793646998740233,-0.7323718824752384,0.017592860266281124,-0.8827094961174491,1
-2.1735056385677165,0.6075681965130809,0.1756969282883768,-0.9707010749022591,0
-1.919601407525726,-0.005624338643843305,-0.8721277172286763,0.009981060074044385,0
-1.9548968089219558,0.5636386892169128,0.03374283618843573,-0.5020028381984599,0
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
0.32707734039423925,-0.3198827137967604,0.009293020225917993,2.173171065499798,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.17991557276695405,0.20574457975270466,0.5336201032057035,0.07101316810104479,0
2.158294304922731,-0.7195808155404494,0.0289385265704949,-1.1810772325253505,1
-0.5490273821550261,-0.05447509090648711,-0.22167845671346373,0.3631838604911253,0
-0.6146180931890766,-0.018599706805483725,-0.1255974252197312,0.030317378930176896,0
2.158294304922731,-0.7195808155404494,0.0289385265704949,-1.1810772325253505,1
-0.5427528748886075,-0.14724473382361994,-0.3416682920647399,0.4905086198601363,0
-1.8810665139193912,0.3744990645325656,-0.2252854688308325,-0.40173142497687575,0
-1.8315706985848803,0.3741357899194027,0.03565081243361796,0.5130438474226289,0
-1.1092165690161346,0.17461936004265463,0.03724554416911479,0.5485246535526233,0
0.37167408805562313,-0.26875384802322727,0.0720383911687924,0.6714622340513537,0
2.0867128204308742,-1.0557212107335021,-0.06600724345010829,-1.471640354660049,1
2.2709436888090906,-0.7802722737407815,-0.11063234602080567,-0.4848246205369604,1
3.645458008246897,-1.4042353763264797,-0.5581565261471405,1.998952907805321,1
-2.359707380106322,1.609070625551179,2.1186871687050037,0.6082571089290678,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
1.0421608999842862,-0.2501756730913489,0.3260134378730819,-1.062891136143742,1
-1.981889210400896,0.45673080968786894,0.08945573873701725,0.3815364334567304,0
1.3123337593669195,-0.3840429304901558,0.07214103019691637,-0.3426262692245522,1
1.332975434283478,-0.39271945545960313,0.06411040731230833,-0.3332800734903197,1
0.9370082112494731,-0.19548766264304748,0.3169540080682985,-1.5354355753806856,1
0.7675026959698414,-0.505476959597053,-0.025388378138587752,-0.19553239689726837,1
2.232358592513488,-0.7585649971076409,-0.17961442326577937,-0.4326497161050147,1
-1.8900599955280926,0.014619791529898948,-0.8118896712218547,0.0267971708938532,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-0.6830520751409468,0.14695816260445346,0.25489368030543397,0.8421279942837366,0
-1.0008868332129632,0.22902680200095377,0.13222247644732457,0.6135205426107089,0
-1.2196668808873603,0.7769661809756221,0.6401270112505889,-1.251540523840873,0
0.05400162768465541,-0.19602909091475282,0.03700735076629746,0.49672776621218456,0
0.8766963497253543,-0.21333884264464825,0.09244463578188687,-0.3611485280241409,1
1.885767792020181,-0.6134328914976775,0.04172455314296373,-0.6535200854359681,1
2.268171570569098,-0.7790316223519649,-0.10951538827545246,-0.4859927007887205,1
0.32242751231848904,-0.3199055586305811,0.008361977897495385,2.169860031987261,0
-1.835616262692172,0.37111867177387936,0.027263879594108385,0.5104662472831999,0
2.1165767421809862,-0.6963905996060115,0.09782336076783246,-1.1867508747545317,1
-1.316316194237269,-0.2718723001507455,-0.9480122544721908,0.06676122197434917,0
-1.1551695518268088,1.851714548232392,0.9040365872693771,2.439897628761326,0
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
1.7271411330633026,-0.9050420466225586,-0.23549188245633593,-0.22066093020118183,1
-0.15258495076769116,-0.3398320042920105,-0.48401608559313397,1.0375876291369148,0
-1.70412179498935,-0.11291342795414497,-0.8615440080836777,0.2348790423548124,0
0.36196766867587127,-0.25911507974693476,0.08675473252501235,0.6684420362431146,0
-0.7735911924389585,-0.03183156017879275,0.01786606678232178,0.1212188338942852,0
-2.699825026704988,0.3024300102389562,-0.7628109831566618,-0.7586611307530169,0
-0.1633033313779103,0.012226348832193328,0.42402994214321116,-0.0404009662747694,0
-0.7465618976390254,0.11983945436903173,0.14675336862110516,0.7665426716142882,0
1.5411225871483811,-0.4700236037476661,0.052392044098688445,-0.6307530029060034,1
-0.21307996045019154,0.3425421534972433,0.5342129248207592,-0.41538540739284735,0
1.642291578413264,-0.5138008315150084,0.01239695302366469,-0.5863928763893216,1
-1.8064129433524658,0.3932255284785651,0.10743845306934147,-0.9001937661321822,0
1.346062816000811,-0.3327543600661307,0.6444245224874153,-2.85429172019246,1
-1.0015714788189958,0.2261132041841249,0.13526201403060265,0.6138256475591427,0
1.7535558855330349,-0.5618629869251079,-0.08213491902295195,-0.247079686573992,1
1.7861222890811026,-0.5594688775486159,0.17711404872707634,-1.111187948509124,1
-1.0248679686780175,0.18851261865301594,0.12949640064723641,0.6077030922224239,0
2.2448972467416026,-0.7442152319325528,-0.023732811014005442,-1.115039523502744,1
-0.3955998719394781,-0.13642549800128717,-0.23205820308224445,0.8770461468715365,0
0.8880434350282201,-0.20033068480032978,0.23993538995388333,-0.5285337806794113,1
0.846940131066194,-0.17174074216428506,0.35215599662698766,-0.9605783990504811,1
1.471942173948043,-0.45020367793985705,0.0351716808240033,-0.3854685490100429,1
1.7464364365441938,-0.5531001028345623,0.09682667517738973,-0.7145640321920143,1
1.8252561539730339,-0.9475927968567535,-0.27432982262854166,-0.17774854985130356,1
3.647192039235622,-1.4049739733933853,-0.558836045726513,1.999726793852912,1
-0.8521966857866806,-0.008783797420583349,0.0047785965871004,0.05787449740976319,0
2.268767912318076,-0.769613643748613,-0.023403136627454985,-0.8064344786503838,1
0.22964592718747145,0.202209133127706,0.6076851825832191,-0.37048581526732016,0
-1.0088578165180675,0.22068399260003752,0.12139648271921187,0.6098411396960092,0
0.7611183817900201,-0.15081178596138006,0.11622651575911172,-0.12949779434894043,1
-0.6860460792530956,-0.05550764673951953,-0.1794057234939644,0.7928418348451982,0
-1.2147683929218018,0.7803763851308215,0.6501455455960391,-1.2486922191894434,0
0.7370325772012232,-0.49226959732515196,-0.013284007522475522,-0.20908894937564312,1
0.6337733084613323,-0.3736218594485424,-0.03358898953459366,0.7601173937814828,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
2.570917906556257,-0.9579393012709094,-0.3296017133106412,2.090205255985219,1
-1.831569269449464,0.37408363228578134,0.03562385524331908,0.5129850257535696,0
-2.528307676031875,0.2340516131549629,-0.7688707798061867,-0.6160697093385714,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
1.754594858629185,-0.5621314512100513,-0.0808985001838149,-0.25374540133773515,1
1.7534081009445728,-0.5618046811690685,-0.08222069586078973,-0.24648461400327257,1
-1.180773427575518,0.8147162454241974,0.7209452160370793,-1.245257296089215,0
1.4724131016242732,-0.5161710890210264,-0.13928722805301536,-0.216426043968259,1
1.007336085616722,-0.22629166811888202,0.28594604619899494,-1.490811619366506,1
-1.8178176667188446,0.2873821017403027,-0.30361677597972053,-0.2630293171158459,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.9756091058695338,0.24539233098538477,-0.3726195810312753,-0.05204977268180533,0
0.3755509537650522,-0.2637779622122454,0.0833417723241568,0.67496843289077,0
-0.6830525450239351,0.14697531142357415,0.25490254351391084,0.8421473341596674,0
2.770359907976122,-0.9186230800621933,0.3818008942709869,-3.2415234617045456,1
1.940821611774452,-0.5722588562471168,0.5698945578747139,-3.2559120626942124,1
0.8710943165231672,-0.21603855668730956,0.08345443252721177,-0.3641744365153919,1
2.1559689940670714,-0.7267729085922296,-0.03287303112180052,-0.6741899603602843,1
3.722211710601285,-1.43701789852765,-0.5882793298719375,2.0331033195058517,1
3.9887513630732743,-1.5528922392282287,-0.6939265843766725,2.1493529737659034,1
-1.161851527226808,0.1371437740106992,-0.06711451896256933,0.51903963108921,0
-1.3250246470357274,0.04530427831933779,-0.3605822451871267,0.16931808074992727,0
-0.19384087366459077,-0.19451527413978872,-0.21269587358312753,1.0171839858799068,0
1.3649447864854465,-0.40331212968291624,0.08272002470333345,-0.4550243960497949,1
-1.008464143878373,0.2123414148739939,0.13865493994390996,0.6129955581411427,0
-0.9839202298172852,2.1316614930147857,1.3247534338936133,2.580357689972279,0
-0.18856101658150298,0.24903320553160768,0.35797641756597953,-0.7744584790074255,1
-2.1327594925076494,0.6354907035680714,0.2587826054782016,-0.9475067974018776,0
1.7561473186615206,-0.5465584107406259,0.18893051272310254,-1.1243988781898402,1
-2.5885488886607266,0.7257893798902317,0.19147149189376678,-0.2883124506919019,0
-1.2150959459553419,0.12353931007117372,-0.053589471642132146,0.5365003209880087,0
-0.8652161914162646,0.17846515784562073,0.16821978634908777,0.7260688803024364,0
-0.7675715818571428,-0.08609187778853303,-0.09342600396095159,0.14485511737891868,0
-2.1325388037735684,0.6356419370792181,0.2592326130173767,-0.947381172864726,0
0.2406560910218659,-0.1600432239259533,0.27003766202214935,0.1368983933202792,0
0.3696670698691696,-0.2620376473298465,0.08420800221600794,0.6721108931336945,0
-2.592335688399958,0.7231943628724596,0.1837498089583448,-0.29046804312168933,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
1.658107433943256,-0.5148465219574594,0.13176295858799383,-0.753257164650564,1
1.1002777372761587,-0.292078959011924,0.15607595525419365,-0.435370807889357,1
-1.8315641101796967,0.37389552966249234,0.03552664474198509,0.512772888743466,0
-1.1109687263555343,-0.0596210821095116,-0.4231924639708373,0.5860532815206598,0
-0.06154393593796334,-0.03148065147138148,0.38456050443973505,0.0042251163857458494,0
-1.088336174008651,0.14481825600125317,-3.487661109533597e-05,0.5713490859084002,0
1.6250921703364143,-0.5063337261322438,0.019209057284780638,-0.5939059446093127,1
1.8093175633777396,-0.5802934777420373,0.07197652327084494,-0.6869737657629278,1
-2.699839108261093,0.3029439297989958,-0.7625453685875877,-0.7580815491235452,0
0.37713537472369935,-0.2629209649143045,0.08676027475366409,0.6754167367653391,0
-0.23356100818877945,-0.17400001439739612,-0.11522484555089456,0.5624308278553579,0
0.22964592718747145,0.202209133127706,0.6076851825832191,-0.37048581526732016,0
1.0497940582400922,-0.2774759436345686,0.2584666633381565,-1.3394281040289688,1
-0.9148859018440814,0.19433513350951429,0.30004600092194494,0.053394215446295044,0
-1.6701294017620745,0.5628943500194422,0.3951183597762724,-0.9351862755847373,0
1.0318346711733997,-0.2626046693009626,0.18306106575337838,-0.4655453340683613,1
3.7146109831204224,-1.4336629379000512,-0.5852407402124679,2.0298467444193995,1
2.0031024352793088,-0.6371359627088321,0.20753615142229198,-1.8024634921627714,1
3.4813488902604255,-1.283763272550826,0.06410111019561905,-0.2199343124369132,1
-1.2001013539033152,0.790095443438256,0.6798665636671608,-1.2407157374977391,0
-2.1363586094511025,0.3560130163877145,-0.3295156724953864,-0.41082472063795505,0
0.7924305964533988,-0.1589205849227757,0.27775044492574125,-0.5704133118282172,1
2.482892583767065,-0.8453074487568798,0.03781017433375019,-1.391793837398925,1
1.7928229569452836,-0.5732391948790774,0.07845341336147083,-0.6943013440255382,1
0.2893976445793843,-0.3488461265065133,-0.21798526292049178,0.5873329637103558,1
-1.3079461732100501,0.40042771374797415,0.30505378374025827,0.24162713693882257,0
1.3863315044255755,-0.7657033612387426,-0.23148811707241207,-0.19655770717887422,1
-0.04901464829710866,0.21191795401158195,0.43799347177411824,-0.9441510746423298,0
4.7700777803998875,1.3882034552343412,2.065929526615846,-5.068381226382949,1
0.23673661522871275,-0.4047916179873761,-0.1783949872272979,2.152554039798284,0
-1.316316194237269,-0.2718723001507455,-0.9480122544721908,0.06676122197434917,1
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
2.365351457943705,-0.8129853327168254,-0.0768935193207022,-0.7494660028863563,1
1.8584701067563958,-0.5739037962403594,0.26959088744292414,-1.8865693996719701,1
2.0915070157025952,-0.7024731661065735,-0.03961942179752035,-0.5633234479206107,1
-1.0073369991040118,0.2069220653643937,0.15283493214106558,0.6155868845990998,0
-1.8315701896379313,0.37411721542451,0.03564121237781095,0.5130228997163074,0
-2.1733763263055623,0.6076568115822697,0.17596060959100016,-0.9706274653763868,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-2.162501218881837,0.6684372257053164,0.23816548924974143,-0.5221345858262694,0
-1.1092165690161346,0.17461936004265463,0.03724554416911479,0.5485246535526233,0
1.6411416425550642,-0.5132906720744814,0.012858030655042714,-0.5868826248502831,1
2.765455516572538,-1.0418867083525865,-0.4063894698742015,2.175772483873959,1
-1.088336174008651,0.14481825600125317,-3.487661109533597e-05,0.5713490859084002,0
3.509179444410666,-1.345039465391272,-0.5041657316323995,1.9394591157414076,1
-1.0235418433456758,0.18936303538123853,0.13216770776398856,0.6083924881356544,0
3.7535541119664444,-1.4505156510660056,-0.6006368537271798,2.046920637056673,1
0.35871637101145265,-0.2631138219918706,0.07717788092536931,0.6658187038657053,0
-0.27199824294034114,0.9723418872330086,0.24761996276644344,2.477998401600946,0
-0.9790183865642209,0.29922196234267207,0.26128049086950655,0.4854110532331802,0
-0.8057497601828065,0.12399095367649254,0.2610679165729964,-0.6692140657322274,0
-0.11043283508207209,-0.1337160817774487,0.12223108923451799,-0.014991086078872359,1
3.537791054311804,-1.3576975496827872,-0.5156188432458637,1.9516846021705916,1
-1.7809256806675398,0.214099172908622,-0.24932419948376155,-0.9538496290806001,1
-2.132815040910457,0.6354526373748425,0.25866933644271567,-0.9475384176946907,0
-2.3130930536779943,0.6113903590809487,0.03156584214544091,-0.602446761806197,1
1.64228949141742,-0.5138335823748877,0.012375090268352495,-0.5864292153220345,1
-0.07816466793882057,-0.20083341718916056,-0.2694223899288667,0.9280727239731923,0
0.9607103868381489,-0.22282260056931838,0.29055683112314845,-0.8077242860558342,1
-1.10922358153707,0.17487350962647943,0.03737681841493722,0.5488112848613,0
-1.1551719140644636,1.851800475676707,0.9040809851754751,2.439994536474216,0
2.1878728230185986,-0.7442333377327945,-0.07774763673441165,-0.5211398208604687,1
-0.2199545434134616,-0.20375866355688943,0.12956986382547273,-2.0399707356752494,0
1.5168882111590907,-0.535423560290164,-0.15687337620852365,-0.1969334197504534,1
-1.088336174008651,0.14481825600125317,-3.487661109533597e-05,0.5713490859084002,0
0.4675469159643256,-0.03682958997406795,0.20844219188987426,-0.1518911974248645,1
-1.155165618201752,1.8515711055020516,0.9039624555958626,2.4397358581038286,0
-0.7611408086718403,0.20200306756505854,0.4174471886034916,-0.6615800298967329,0
2.4987289385300526,-0.9626041558217927,-0.3571593558109474,2.0718640061174503,1
-1.1551742907620703,1.8518877610160756,0.9041261225173145,2.4400929710307917,0
-1.1092165690161346,0.17461936004265463,0.03724554416911479,0.5485246535526233,0
0.3200707879519538,-0.3215205740152076,0.003556369051577207,2.1685184936030235,0
2.767018185677565,-0.9135463507586552,0.4132440235836669,-3.372077461795808,1
-0.12711846420069967,-0.20474444867793676,-0.22119120279430207,1.031502540713359,0
4.543942934982501,-1.760609577084749,-0.6963331316718399,1.831214767614608,1
-1.1551695591114641,1.8517148140926751,0.9040367246768045,2.439897928589837,0
-1.2147678414279168,0.7803562578457084,0.6501351429949755,-1.2487149180816635,0
2.136345823388198,-0.7111595433121709,0.03858391824915035,-0.9577880443649893,1
0.3372773350482586,-0.3097292764534618,0.03864232823622303,2.1783131236911486,0
-1.1092165690161346,0.17461936004265463,0.03724554416911479,0.5485246535526233,0
-2.1969228160029246,0.33558072439737774,-0.39216801895275144,-0.43704698761167493,0
3.3983682688104624,-1.307239445284394,-0.45181350258592745,1.8640250040346225,1
1.3537265137471424,-0.7416470020824563,-0.1969230177206103,-0.20969951153611266,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
3.509179444410666,-1.345039465391272,-0.5041657316323995,1.9394591157414076,1
-1.14380504978482,0.13993138218915377,-0.03473142055919939,0.5448176521757224,0
-1.7039441369471184,-0.11279258621225866,-0.8615776914314146,0.2343702294396989,0
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
2.7100743929602227,-1.0128035135579074,-0.38187435204540915,2.1573937943875867,1
-0.6830520751409468,0.14695816260445346,0.25489368030543397,0.8421279942837366,0
-1.70412179498935,-0.11291342795414497,-0.8615440080836777,0.2348790423548124,0
1.7769097715061466,-0.5751281483408931,-0.12017244477155503,-0.11231161356720433,1
-0.6830530454797085,0.14699357602507362,0.2549119834041852,0.8421679323783804,0
0.5558198685406259,-0.05934398153852993,0.314047820311697,-0.7350103788806401,1
1.5168882111590907,-0.535423560290164,-0.15687337620852365,-0.1969334197504534,1
0.01635315682175661,-0.3554214820418303,-0.3517189602350732,0.6925690178702064,0
1.1751137050884657,-0.3244636564981086,0.12649094239910852,-0.402560120747716,1
0.9445472158005874,-0.19839210824068593,0.3171715395890806,-1.5459333911194155,1
3.54941932743367,-1.3626590436983805,-0.520179889208285,1.9568643156964447,1
-1.5136001161488983,0.2885508364902037,0.07376145566454652,0.11651020311410344,0
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
-0.14690371553987228,-0.3243487699549527,-0.4471992802075511,1.0421803684599091,0
1.7536052788920067,-0.5618872334174451,-0.08210881338871363,-0.24728347005665197,1
-0.6830526830453758,0.14698034864513942,0.2549051469552653,0.8421530149729886,0
-0.5222560744591442,-0.062453473466613514,-0.031107897198272522,0.446319663612846,1
2.6581752279468107,-0.9956716431537032,-0.36408420638475664,2.1284943952660664,1
-0.7774827687829916,0.03017165795443007,0.05429734939633161,0.3375911469914337,0
-0.6162792442162158,-0.020170840778713676,-0.1300128059943214,0.029374528307470543,0
0.7271885063789001,-0.2096390489438629,-0.03494118115632577,0.019528632268715304,1
-1.007336080524988,0.2068867857565692,0.15281661866226842,0.6155471070253283,0
-1.088336174008651,0.14481825600125317,-3.487661109533597e-05,0.5713490859084002,0
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
-0.7089503645274552,0.043759040928917185,0.0017027536180942314,0.7760115881682152,0
-1.088336174008651,0.14481825600125317,-3.487661109533597e-05,0.5713490859084002,0
-2.3904044704750653,0.5593476326849233,-0.12805915327042597,-0.6467732513810927,0
-1.1551652740954925,1.851558428427217,0.9039558981927202,2.439721561963889,0
1.7141638648568494,-0.5818232268398047,-0.12374210829924677,-0.2481179618864274,1
1.2345250654755409,-0.34933581504825434,0.1473129880575106,-0.766467273290143,1
-2.1636285125001846,0.6442753480323644,0.2252064472549013,-0.5096894116435587,0
-1.0111833062611515,0.19769824839110914,0.15729282458549246,0.6152772346331192,0
-0.513491075223551,-0.036822538381981906,0.3013956352921024,-2.3271985004501063,0
-1.5398637160786575,0.17809832153093946,-0.2896202052413283,-0.29924675371241355,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
1.860179103833507,-0.5910451689012963,0.15349583833723587,-1.0725767591753883,1
-1.008878431862545,0.20186192993901686,0.15713435625849942,0.6159678850612994,0
0.7414814769083553,-0.13689866236970014,0.2978833026536741,-0.5927837779839417,1
-2.1601109141685293,-0.45656125932329866,-1.831820351826983,-0.004435176440866111,0
0.19798718723660963,0.2129763597549603,0.6138022258684461,-0.3847014495367554,0
1.2919249379255182,-0.373821652254425,0.08092118443470356,-0.3499716832258871,1
-0.8067156692913892,0.028098158860759736,0.027519102329672578,0.33478242720939233,0
0.46758777561883547,-0.03685853776652402,0.20842026794149507,-0.1518862770265295,1
3.5777629670244124,-1.374947411353769,-0.5313970393244867,1.9692649588055287,1
1.6250921703364143,-0.5063337261322438,0.019209057284780638,-0.5939059446093127,1
0.1324229996242087,0.16399200693961552,0.43267178008676593,-0.8608982465943732,0
0.9754588616913834,-0.24702059341229,0.0004147215065688345,0.0986602595321486,1
-2.134681607206624,0.6341735173693201,0.25486321145341645,-0.9486009392048811,0
1.7335499067481177,-0.9079762100057446,-0.238107904551784,-0.2180365437334478,1
-1.8315711892518989,0.37415369727114584,0.03566006768266147,0.51306404274678,0
-1.7039476483327674,-0.11266443490894351,-0.8615114576161383,0.23451475427776647,0
-1.059520647434474,0.2530261762875792,0.19580975794470568,-0.4811842826016653,0
-1.8315641101796967,0.37389552966249234,0.03552664474198509,0.512772888743466,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-0.1579711852407764,-0.09836707565926422,-0.03676679135919268,1.002412876701241,0
-0.6830521280002219,0.14696009175313804,0.25489467736808036,0.8421301699143704,0
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
1.471942173948043,-0.45020367793985705,0.0351716808240033,-0.3854685490100429,1
3.073934026602384,-1.0454194357787832,0.29589860521115174,-3.252973994127279,1
-0.10019831632356688,-0.16830109300430654,-0.12746476762113357,1.0490538785253913,0
0.9303398458144665,-0.15014940070419563,0.7059803875828076,-2.8881654367758096,1
1.682704799420511,-0.5218103976970168,0.1547355571543016,-0.8835025489864016,1
-1.8182767902098151,0.1492813535036203,-0.7342539021544283,-0.4534866349577333,0
-1.7809256806675398,0.214099172908622,-0.24932419948376155,-0.9538496290806001,1
-1.1475898509387228,0.22189753855076935,0.1553404321358558,0.037258318437694844,0
-1.0387525933824933,0.18841235357214753,0.08348784579897804,0.5971306617415327,0
1.4486310798400261,-0.771830214263413,-0.0508192420293692,-0.9454565489703528,1
1.2063878094472438,-0.3058242158825882,0.39138072598698825,-1.5814411861541022,1
